exit_timestamp,result_R,cumulative_R,drawdown_R
2023-06-26 07:05:00-05:00,-1.0,66.43899972865576,8.251532832750826
2023-06-26 08:05:00-05:00,-1.0,65.43899972865576,9.251532832750826
2023-06-26 14:30:00-05:00,-0.0936396374559573,65.34536009119981,9.345172470206776
2023-06-27 06:00:00-05:00,0.2897252782663557,65.63508536946617,9.055447191940416
2023-06-27 09:10:00-05:00,-1.0,64.63508536946617,10.055447191940416
2023-06-27 22:30:00-05:00,1.303507380248971,65.93859274971514,8.751939811691443
2023-06-28 00:00:00-05:00,0.7659051187742837,66.70449786848943,7.986034692917158
2023-06-28 04:30:00-05:00,0.4925049378398887,67.19700280632931,7.493529755077276
2023-06-28 06:40:00-05:00,-1.0,66.19700280632931,8.493529755077276
2023-06-28 08:40:00-05:00,2.0,68.19700280632931,6.493529755077276
2023-06-28 17:00:00-05:00,-0.1289300681341287,68.06807273819518,6.6224598232114005
2023-06-29 01:40:00-05:00,-0.1373634954404391,67.93070924275474,6.75982331865184
2023-06-29 04:00:00-05:00,0.5699992297258379,68.50070847248058,6.189824088926002
2023-06-29 07:50:00-05:00,2.0,70.50070847248058,4.189824088926002
2023-06-30 07:30:00-05:00,2.0,72.50070847248058,2.1898240889260023
2023-06-30 08:30:00-05:00,-1.0,71.50070847248058,3.1898240889260023
2023-06-30 13:45:00-05:00,-1.0,70.50070847248058,4.189824088926002
2023-06-30 14:55:00-05:00,-1.0,69.50070847248058,5.189824088926002
2023-07-02 17:00:00-05:00,-1.0,68.50070847248058,6.189824088926002
2023-07-03 01:25:00-05:00,-1.0,67.50070847248058,7.189824088926002
2023-07-03 07:40:00-05:00,0.3721377583373803,67.87284623081796,6.817686330588629
2023-07-04 01:25:00-05:00,1.4320312219695763,69.30487745278754,5.385655108619048
2023-07-04 07:25:00-05:00,1.0319489181636516,70.33682637095119,4.353706190455398
2023-07-04 10:25:00-05:00,-0.3883640586563589,69.94846231229482,4.742070249111762
2023-07-05 13:35:00-05:00,-1.0,68.94846231229482,5.742070249111762
2023-07-05 19:00:00-05:00,-1.0,67.94846231229482,6.742070249111762
2023-07-06 13:20:00-05:00,-1.0,66.94846231229482,7.742070249111762
2023-07-07 00:30:00-05:00,-1.0,65.94846231229482,8.742070249111762
2023-07-07 07:30:00-05:00,2.0,67.94846231229482,6.742070249111762
2023-07-10 06:35:00-05:00,2.0,69.94846231229482,4.742070249111762
2023-07-11 22:30:00-05:00,0.8782489982898959,70.82671131058471,3.8638212508218714
2023-07-12 07:10:00-05:00,2.0,72.82671131058471,1.8638212508218714
2023-07-12 11:35:00-05:00,-1.0,71.82671131058471,2.8638212508218714
2023-07-12 14:35:00-05:00,-1.0,70.82671131058471,3.8638212508218714
2023-07-13 09:25:00-05:00,-1.0,69.82671131058471,4.8638212508218714
2023-07-13 14:40:00-05:00,2.0,71.82671131058471,2.8638212508218714
2023-07-13 20:15:00-05:00,-1.0,70.82671131058471,3.8638212508218714
2023-07-14 01:05:00-05:00,-1.0,69.82671131058471,4.8638212508218714
2023-07-14 02:35:00-05:00,0.6614019942840794,70.48811330486879,4.2024192565377945
2023-07-14 07:10:00-05:00,2.0,72.48811330486879,2.2024192565377945
2023-07-14 13:00:00-05:00,-0.5486708835931022,71.93944242127569,2.7510901401308985
2023-07-17 11:25:00-05:00,-0.2171625864554285,71.72227983482026,2.9682527265863285
2023-07-17 13:45:00-05:00,0.2008395493385379,71.9231193841588,2.7674131772477892
2023-07-17 14:15:00-05:00,2.0,73.9231193841588,0.7674131772477892
2023-07-18 07:35:00-05:00,-1.0,72.9231193841588,1.7674131772477892
2023-07-18 08:50:00-05:00,2.0,74.9231193841588,0.0
2023-07-18 19:00:00-05:00,-1.0,73.9231193841588,1.0
2023-07-19 08:30:00-05:00,-1.0,72.9231193841588,2.0
2023-07-19 11:10:00-05:00,-0.1545786112261566,72.76854077293264,2.1545786112261567
2023-07-20 12:30:00-05:00,-0.7277669166894242,72.04077385624322,2.882345527915575
2023-07-21 02:05:00-05:00,2.0,74.04077385624322,0.8823455279155752
2023-07-21 12:10:00-05:00,-1.0,73.04077385624322,1.8823455279155752
2023-07-23 19:15:00-05:00,-1.0,72.04077385624322,2.882345527915575
2023-07-24 06:10:00-05:00,-1.0,71.04077385624322,3.882345527915575
2023-07-24 08:35:00-05:00,-1.0,70.04077385624322,4.882345527915575
2023-07-24 08:50:00-05:00,2.0,72.04077385624322,2.882345527915575
2023-07-24 13:35:00-05:00,-1.0,71.04077385624322,3.882345527915575
2023-07-24 14:45:00-05:00,-1.0,70.04077385624322,4.882345527915575
2023-07-25 01:00:00-05:00,-1.0,69.04077385624322,5.882345527915575
2023-07-25 13:55:00-05:00,-1.0,68.04077385624322,6.882345527915575
2023-07-25 17:05:00-05:00,-1.0,67.04077385624322,7.882345527915575
2023-07-25 22:20:00-05:00,2.0,69.04077385624322,5.882345527915575
2023-07-26 13:00:00-05:00,-1.0,68.04077385624322,6.882345527915575
2023-07-27 00:00:00-05:00,0.1583011718724397,68.19907502811566,6.724044356043137
2023-07-27 09:40:00-05:00,-1.0,67.19907502811566,7.724044356043137
2023-07-27 12:05:00-05:00,-1.0,66.19907502811566,8.724044356043137
2023-07-27 23:30:00-05:00,-1.0,65.19907502811566,9.724044356043137
2023-07-28 12:40:00-05:00,2.0,67.19907502811566,7.724044356043137
2023-07-31 01:10:00-05:00,2.0,69.19907502811566,5.724044356043137
2023-07-31 04:05:00-05:00,1.1004821927936252,70.29955722090928,4.623562163249517
2023-07-31 14:55:00-05:00,-1.0,69.29955722090928,5.623562163249517
2023-07-31 22:50:00-05:00,0.4731701981217446,69.77272741903103,5.150391965127767
2023-08-01 12:30:00-05:00,-1.0,68.77272741903103,6.150391965127767
2023-08-01 13:55:00-05:00,-1.0,67.77272741903103,7.150391965127767
2023-08-02 01:55:00-05:00,2.0,69.77272741903103,5.150391965127767
2023-08-02 10:45:00-05:00,0.9979681352868958,70.77069555431792,4.15242382984087
2023-08-02 12:50:00-05:00,-1.0,69.77069555431792,5.15242382984087
2023-08-02 13:35:00-05:00,-1.0,68.77069555431792,6.15242382984087
2023-08-02 22:25:00-05:00,-0.7634012459605469,68.00729430835737,6.915825075801422
2023-08-03 03:35:00-05:00,-1.0,67.00729430835737,7.915825075801422
2023-08-03 05:00:00-05:00,1.2173346088543109,68.22462891721169,6.698490466947106
2023-08-03 06:35:00-05:00,-1.0,67.22462891721169,7.698490466947106
2023-08-03 08:10:00-05:00,1.484193375867971,68.70882229307966,6.214297091079132
2023-08-03 12:40:00-05:00,-0.8100248284211722,67.89879746465849,7.024321919500309
2023-08-03 15:30:00-05:00,-1.0,66.89879746465849,8.02432191950031
2023-08-04 15:35:00-05:00,-0.3946328464005327,66.50416461825796,8.418954765900835
2023-08-06 19:40:00-05:00,2.0,68.50416461825796,6.4189547659008355
2023-08-07 00:00:00-05:00,-0.0597723642982156,68.44439225395975,6.478727130199047
2023-08-07 00:50:00-05:00,-1.0,67.44439225395975,7.478727130199047
2023-08-07 02:00:00-05:00,-1.0,66.44439225395975,8.478727130199047
2023-08-07 10:50:00-05:00,-1.0,65.44439225395975,9.478727130199047
2023-08-07 13:55:00-05:00,0.0936941680815043,65.53808642204125,9.385032962117549
2023-08-07 22:15:00-05:00,-1.0,64.53808642204125,10.385032962117549
2023-08-08 01:05:00-05:00,2.0,66.53808642204125,8.385032962117549
2023-08-08 08:30:00-05:00,-1.0,65.53808642204125,9.385032962117549
2023-08-08 10:35:00-05:00,-1.0,64.53808642204125,10.385032962117549
2023-08-08 12:35:00-05:00,-1.0,63.538086422041246,11.385032962117549
2023-08-08 14:10:00-05:00,0.7688242103848184,64.30691063242607,10.616208751732728
2023-08-08 15:40:00-05:00,0.0915975045056121,64.39850813693168,10.524611247227114
2023-08-08 20:10:00-05:00,1.1056977241763262,65.504205861108,9.41891352305079
2023-08-09 08:35:00-05:00,2.0,67.504205861108,7.41891352305079
2023-08-09 22:25:00-05:00,-0.1234877836035343,67.38071807750447,7.542401306654327
2023-08-10 01:40:00-05:00,-1.0,66.38071807750447,8.542401306654327
2023-08-10 07:25:00-05:00,-1.0,65.38071807750447,9.542401306654327
2023-08-10 14:30:00-05:00,-1.0,64.38071807750447,10.542401306654327
2023-08-11 01:05:00-05:00,-1.0,63.38071807750447,11.542401306654327
2023-08-11 03:30:00-05:00,2.0,65.38071807750447,9.542401306654327
2023-08-13 19:15:00-05:00,-1.0,64.38071807750447,10.542401306654327
2023-08-14 00:10:00-05:00,0.4586888666473054,64.83940694415178,10.08371244000702
2023-08-14 10:30:00-05:00,0.7423214589123924,65.58172840306416,9.341390981094634
2023-08-14 20:25:00-05:00,2.0,67.58172840306416,7.341390981094634
2023-08-15 02:05:00-05:00,2.0,69.58172840306416,5.341390981094634
2023-08-15 19:55:00-05:00,-1.0,68.58172840306416,6.341390981094634
2023-08-16 12:40:00-05:00,-1.0,67.58172840306416,7.341390981094634
2023-08-16 13:45:00-05:00,-1.0,66.58172840306416,8.341390981094634
2023-08-16 15:10:00-05:00,0.5762398043316347,67.1579682073958,7.765151176762998
2023-08-16 21:55:00-05:00,0.8648841110910133,68.02285231848681,6.900267065671983
2023-08-17 05:45:00-05:00,-1.0,67.02285231848681,7.900267065671983
2023-08-17 07:35:00-05:00,2.0,69.02285231848681,5.900267065671983
2023-08-17 12:20:00-05:00,-0.6124843501980668,68.41036796828874,6.512751415870056
2023-08-17 17:15:00-05:00,0.1541982804032056,68.56456624869195,6.358553135466849
2023-08-17 19:00:00-05:00,-1.0,67.56456624869195,7.358553135466849
2023-08-18 02:55:00-05:00,-1.0,66.56456624869195,8.358553135466849
2023-08-18 05:30:00-05:00,-1.0,65.56456624869195,9.358553135466849
2023-08-18 08:55:00-05:00,-1.0,64.56456624869195,10.358553135466849
2023-08-18 10:40:00-05:00,-1.0,63.564566248691946,11.358553135466849
2023-08-18 11:50:00-05:00,0.4891673805542682,64.05373362924621,10.869385754912585
2023-08-21 02:40:00-05:00,2.0,66.05373362924621,8.869385754912585
2023-08-22 00:30:00-05:00,2.0,68.05373362924621,6.869385754912585
2023-08-22 09:45:00-05:00,-1.0,67.05373362924621,7.869385754912585
2023-08-23 13:15:00-05:00,-0.4415362556037208,66.61219737364249,8.310922010516308
2023-08-24 00:50:00-05:00,0.0847229127225671,66.69692028636506,8.226199097793739
2023-08-24 02:10:00-05:00,-1.0,65.69692028636506,9.226199097793739
2023-08-24 20:55:00-05:00,-1.0,64.69692028636506,10.226199097793739
2023-08-25 01:35:00-05:00,2.0,66.69692028636506,8.226199097793739
2023-08-25 04:00:00-05:00,0.1011899613697627,66.79811024773483,8.12500913642397
2023-08-25 05:15:00-05:00,-1.0,65.79811024773483,9.12500913642397
2023-08-25 14:00:00-05:00,2.0,67.79811024773483,7.125009136423969
2023-08-28 15:40:00-05:00,0.8378581853922583,68.63596843312709,6.287150951031705
2023-08-28 21:10:00-05:00,-1.0,67.63596843312709,7.287150951031705
2023-08-29 00:05:00-05:00,-1.0,66.63596843312709,8.287150951031705
2023-08-29 03:50:00-05:00,0.5900868762221453,67.22605530934923,7.6970640748095605
2023-08-29 11:10:00-05:00,0.7159267189686134,67.94198202831785,6.981137355840943
2023-08-29 14:40:00-05:00,0.9689160186140504,68.9108980469319,6.01222133722689
2023-08-30 11:35:00-05:00,0.3134081473149363,69.22430619424684,5.698813189911959
2023-08-30 13:40:00-05:00,-1.0,68.22430619424684,6.698813189911959
2023-08-31 03:30:00-05:00,-0.455342496715817,67.76896369753102,7.1541556866277745
2023-08-31 08:30:00-05:00,-1.0,66.76896369753102,8.154155686627774
2023-08-31 12:15:00-05:00,-1.0,65.76896369753102,9.154155686627774
2023-08-31 15:55:00-05:00,-0.1774689799498357,65.59149471758118,9.33162466657761
2023-09-01 09:10:00-05:00,-1.0,64.59149471758118,10.33162466657761
2023-09-01 10:55:00-05:00,0.6756954763333469,65.26719019391453,9.655929190244265
2023-09-03 21:00:00-05:00,-1.0,64.26719019391453,10.655929190244265
2023-09-04 00:15:00-05:00,2.0,66.26719019391453,8.655929190244265
2023-09-04 06:00:00-05:00,-1.0,65.26719019391453,9.655929190244265
